0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.1,0.0,0.1,4.0,2.0
0.5,0.6,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.4,0.4,0.0,4.0,2.0
0.2,0.0,0.2,4.0,2.0
0.46,0.66,0.0,4.0,2.0
0.1,0.0,0.1,4.0,2.0
0.5,0.5,0.1,4.0,2.0
0.45,0.55,0.0,4.0,2.0
0.4,0.0,0.4,4.0,2.0
0.47,0.72,0.15,4.0,2.0
0.49,0.56,0.08,4.0,2.0
0.22,0.0,0.3,4.0,2.0
0.5,0.67,0.13,4.0,2.0
1.57,1.7,0.0,4.0,2.0
0.95,0.95,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
1.61,1.61,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
1.4,1.4,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,1.45,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
1.3,0.0,0.0,4.0,2.0
0.7,0.0,0.0,4.0,2.0
1.45,0.0,0.0,4.0,2.0
0.4,0.0,0.0,4.0,2.0
1.1,0.0,0.0,4.0,2.0
0.75,0.0,0.0,4.0,2.0
0.5,0.0,0.0,4.0,2.0
0.5,0.0,0.0,4.0,2.0
0.5,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.0,56.0,36.5
0.27,0.0,0.0,56.0,36.5
0.288,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.32,0.32,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.2,0.2,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.3,0.3,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.3,0.3,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.31,0.31,0.0,56.0,36.5
0.22,0.22,0.0,56.0,36.5
0.24,0.24,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.56,0.56,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.55,0.55,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.28,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
4.56,0.0,0.5,56.0,36.5
4.74,0.0,0.0,56.0,36.5
4.44,0.0,0.0,56.0,36.5
0.2,0.0,0.0,56.0,36.5
0.31,0.0,0.0,56.0,36.5
0.29,0.0,0.05,56.0,36.5
0.25,0.0,0.1,56.0,36.5
0.2,0.0,0.1,56.0,36.5
0.3,0.0,0.1,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,56.0,36.5
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
1.27,0.0,0.0,20.0,5.0
0.42,0.0,0.0,20.0,5.0
2.92,0.0,0.0,20.0,5.0
5.28,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,20.0,5.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
4.12,4.12,0.0,5.0,4.0
3.54,3.54,0.0,5.0,4.0
3.03,3.03,0.0,5.0,4.0
3.21,3.21,0.0,5.0,4.0
3.97,3.97,0.0,5.0,4.0
3.75,3.75,0.0,5.0,4.0
2.71,2.71,0.0,5.0,4.0
4.02,4.02,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
4.37,4.37,0.0,5.0,4.0
4.56,4.56,0.0,5.0,4.0
4.98,4.98,0.0,5.0,4.0
4.72,4.72,0.0,5.0,4.0
4.12,4.12,0.0,5.0,4.0
3.73,3.73,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
4.98,4.98,0.0,5.0,4.0
4.66,4.66,0.0,5.0,4.0
4.97,4.97,0.0,5.0,4.0
0.05,4.98,0.0,5.0,4.0
5.02,5.02,0.0,5.0,4.0
4.23,4.23,0.0,5.0,4.0
4.38,4.38,0.0,5.0,4.0
4.88,4.88,0.0,5.0,4.0
4.77,4.77,0.0,5.0,4.0
5.06,5.06,0.0,5.0,4.0
4.03,4.03,0.0,5.0,4.0
4.98,4.98,0.0,5.0,4.0
4.33,4.33,0.0,5.0,4.0
4.64,4.64,0.0,5.0,4.0
4.76,4.76,0.0,5.0,4.0
4.27,4.27,0.0,5.0,4.0
4.72,4.72,0.0,5.0,4.0
4.43,4.43,0.0,5.0,4.0
4.43,4.43,0.0,5.0,4.0
5.03,5.03,0.0,5.0,4.0
5.07,5.07,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
4.5,0.0,4.5,5.0,4.0
4.5,0.0,9.0,5.0,4.0
4.5,0.0,13.5,5.0,4.0
4.5,0.0,18.0,5.0,4.0
4.5,0.0,22.5,5.0,4.0
4.5,0.0,27.0,5.0,4.0
4.5,0.0,31.5,5.0,4.0
4.3,0.0,35.8,5.0,4.0
4.3,0.0,40.1,5.0,4.0
4.3,0.0,44.4,5.0,4.0
4.3,0.0,48.7,5.0,4.0
4.3,0.0,53.0,5.0,4.0
4.2,0.0,57.2,5.0,4.0
2.59,0.0,59.79,5.0,4.0
2.59,0.0,62.38,5.0,4.0
5.0,43.02,33.86,5.0,4.0
5.0,38.81,12.46,5.0,4.0
12.0,24.34,0.12,5.0,4.0
5.08,0.0,0.0,5.0,4.0
5.8,10.4,0.6,5.0,4.0
5.4,0.0,0.9,5.0,4.0
5.5,5.1,6.4,5.0,4.0
5.5,4.6,7.3,5.0,4.0
5.0,0.0,12.3,5.0,4.0
5.0,0.0,17.3,5.0,4.0
5.0,0.0,22.3,5.0,4.0
5.0,5.1,22.2,5.0,4.0
5.0,4.9,22.3,5.0,4.0
5.0,4.8,22.5,5.0,4.0
5.0,0.0,27.5,5.0,4.0
5.0,4.8,27.7,5.0,4.0
5.0,4.9,27.8,5.0,4.0
5.0,18.4,14.4,5.0,4.0
0.0,14.7,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,5.0,4.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
0.0,0.0,0.0,2.0,1.6
